('education'  'capital-gain'  'race'  'native-country'),0.795816733067729,0.295369455537
('education'  'capital-gain'  'race'  'hours-per-week'),0.801195219123506,0.28383530992
('education'  'capital-gain'  'race'  'sex'),0.802324037184595,0.281737474164
('education'  'capital-gain'  'native-country'  'hours-per-week'),0.8025896414342629,0.285166578985
('education'  'capital-gain'  'native-country'  'sex'),0.801660026560425,0.282675924644
('education'  'capital-gain'  'hours-per-week'  'sex'),0.8081673306772909,0.274789340559
('education'  'capital-loss'  'race'  'native-country'),0.7820717131474103,0.313478633427
('education'  'capital-loss'  'race'  'hours-per-week'),0.7883134130146082,0.300294369266
('education'  'capital-loss'  'race'  'sex'),0.7869853917662682,0.298355366815
('education'  'capital-loss'  'native-country'  'hours-per-week'),0.7870517928286852,0.301647156448
('education'  'capital-loss'  'native-country'  'sex'),0.7870517928286852,0.299281661063
('education'  'capital-loss'  'hours-per-week'  'sex'),0.7945551128818061,0.290344405804
('education'  'race'  'native-country'  'hours-per-week'),0.7808100929614874,0.308438901108
('education'  'race'  'native-country'  'sex'),0.7816069057104914,0.306141223721
('education'  'race'  'hours-per-week'  'sex'),0.7870517928286852,0.296869591697
('education'  'native-country'  'hours-per-week'  'sex'),0.7867861885790173,0.297632987497
('education-num'  'marital-status'  'occupation'  'capital-gain'),0.8369189907038512,0.231136118866
('education-num'  'marital-status'  'occupation'  'capital-loss'),0.8298804780876494,0.243144812841
('education-num'  'marital-status'  'occupation'  'race'),0.8251660026560425,0.247532174503
('education-num'  'marital-status'  'occupation'  'native-country'),0.8264940239043824,0.247612734377
('education-num'  'marital-status'  'occupation'  'hours-per-week'),0.8284196547144754,0.243079268077
('education-num'  'marital-status'  'occupation'  'sex'),0.8264940239043824,0.246591928154
('education-num'  'marital-status'  'capital-gain'  'capital-loss'),0.8361885790172643,0.233404829527
('education-num'  'marital-status'  'capital-gain'  'race'),0.8307436918990704,0.239499200919
('education-num'  'marital-status'  'capital-gain'  'native-country'),0.8309428950863214,0.239647572815
('education-num'  'marital-status'  'capital-gain'  'hours-per-week'),0.8322709163346613,0.234883194326
('education-num'  'marital-status'  'capital-gain'  'sex'),0.8310092961487384,0.239046367232
('education-num'  'marital-status'  'capital-loss'  'race'),0.8204515272244356,0.25213003189
('education-num'  'marital-status'  'capital-loss'  'native-country'),0.8205843293492696,0.252305244737
('education-num'  'marital-status'  'capital-loss'  'hours-per-week'),0.8201195219123506,0.246974152925
('education-num'  'marital-status'  'capital-loss'  'sex'),0.8210491367861886,0.251723751897
('education-num'  'marital-status'  'race'  'native-country'),0.8156042496679947,0.257053182756
('education-num'  'marital-status'  'race'  'hours-per-week'),0.8150066401062417,0.251609302535
('education-num'  'marital-status'  'race'  'sex'),0.8162682602921647,0.256501633565
('education-num'  'marital-status'  'native-country'  'hours-per-week'),0.8155378486055777,0.251702756892
('education-num'  'marital-status'  'native-country'  'sex'),0.8164674634794157,0.256631872217
('education-num'  'marital-status'  'hours-per-week'  'sex'),0.8166002656042497,0.251812984983
('education-num'  'occupation'  'capital-gain'  'capital-loss'),0.8123505976095617,0.27461147741
('education-num'  'occupation'  'capital-gain'  'race'),0.798871181938911,0.283303184077
('education-num'  'occupation'  'capital-gain'  'native-country'),0.798804780876494,0.284532073538
('education-num'  'occupation'  'capital-gain'  'hours-per-week'),0.8059760956175299,0.275753459138
('education-num'  'occupation'  'capital-gain'  'sex'),0.8060424966799469,0.271413311979
('education-num'  'occupation'  'capital-loss'  'race'),0.7839973439575033,0.299663608255
('education-num'  'occupation'  'capital-loss'  'native-country'),0.7832669322709164,0.3008522833
('education-num'  'occupation'  'capital-loss'  'hours-per-week'),0.7879814077025232,0.291025831233
('education-num'  'occupation'  'capital-loss'  'sex'),0.7924302788844622,0.286424517917
('education-num'  'occupation'  'race'  'native-country'),0.7759628154050465,0.307675004113
('education-num'  'occupation'  'race'  'hours-per-week'),0.7814077025232403,0.297473917068
('education-num'  'occupation'  'race'  'sex'),0.7862549800796813,0.29276876997
('education-num'  'occupation'  'native-country'  'hours-per-week'),0.7814077025232403,0.298549607192
('education-num'  'occupation'  'native-country'  'sex'),0.7853253652058433,0.293443248007
('education-num'  'occupation'  'hours-per-week'  'sex'),0.7944887118193891,0.286568129178
('education-num'  'capital-gain'  'capital-loss'  'race'),0.8078353253652059,0.284449256991
('education-num'  'capital-gain'  'capital-loss'  'native-country'),0.8081673306772909,0.285906774492
('education-num'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8126826029216467,0.275191420154
('education-num'  'capital-gain'  'capital-loss'  'sex'),0.8113545816733068,0.273083822938
('education-num'  'capital-gain'  'race'  'native-country'),0.795816733067729,0.295369455537
('education-num'  'capital-gain'  'race'  'hours-per-week'),0.801195219123506,0.28383530992
('education-num'  'capital-gain'  'race'  'sex'),0.802324037184595,0.281737474164
('education-num'  'capital-gain'  'native-country'  'hours-per-week'),0.8025896414342629,0.285166578985
('education-num'  'capital-gain'  'native-country'  'sex'),0.801660026560425,0.282675924644
('education-num'  'capital-gain'  'hours-per-week'  'sex'),0.8081673306772909,0.274789340559
('education-num'  'capital-loss'  'race'  'native-country'),0.7820717131474103,0.313478633427
('education-num'  'capital-loss'  'race'  'hours-per-week'),0.7883134130146082,0.300294369266
('education-num'  'capital-loss'  'race'  'sex'),0.7869853917662682,0.298355366815
('education-num'  'capital-loss'  'native-country'  'hours-per-week'),0.7870517928286852,0.301647156448
('education-num'  'capital-loss'  'native-country'  'sex'),0.7870517928286852,0.299281661063
('education-num'  'capital-loss'  'hours-per-week'  'sex'),0.7945551128818061,0.290344405804
('education-num'  'race'  'native-country'  'hours-per-week'),0.7808100929614874,0.308438901108
('education-num'  'race'  'native-country'  'sex'),0.7816069057104914,0.306141223721
('education-num'  'race'  'hours-per-week'  'sex'),0.7870517928286852,0.296869591697
('education-num'  'native-country'  'hours-per-week'  'sex'),0.7867861885790173,0.297632987497
('marital-status'  'occupation'  'capital-gain'  'capital-loss'),0.8326693227091634,0.238075433753
('marital-status'  'occupation'  'capital-gain'  'race'),0.8266268260292164,0.244550062292
('marital-status'  'occupation'  'capital-gain'  'native-country'),0.8268924302788845,0.244898110631
('marital-status'  'occupation'  'capital-gain'  'hours-per-week'),0.8318061088977423,0.239482529508
('marital-status'  'occupation'  'capital-gain'  'sex'),0.8271580345285524,0.243521203753
('marital-status'  'occupation'  'capital-loss'  'race'),0.8161354581673307,0.258432019043
('marital-status'  'occupation'  'capital-loss'  'native-country'),0.8161354581673307,0.258766097578
('marital-status'  'occupation'  'capital-loss'  'hours-per-week'),0.8212483399734396,0.252604587683
('marital-status'  'occupation'  'capital-loss'  'sex'),0.8167330677290837,0.257245883569
('marital-status'  'occupation'  'race'  'native-country'),0.8097609561752988,0.263778502425
('marital-status'  'occupation'  'race'  'hours-per-week'),0.8160026560424967,0.257434708305
('marital-status'  'occupation'  'race'  'sex'),0.8140770252324038,0.2622244954
('marital-status'  'occupation'  'native-country'  'hours-per-week'),0.8167330677290837,0.257710305626
('marital-status'  'occupation'  'native-country'  'sex'),0.8139442231075698,0.262523650335
('marital-status'  'occupation'  'hours-per-week'  'sex'),0.8164010624169987,0.257033487508
('marital-status'  'capital-gain'  'capital-loss'  'race'),0.8032536520584329,0.263557469798
('marital-status'  'capital-gain'  'capital-loss'  'native-country'),0.8033864541832669,0.264395824862
('marital-status'  'capital-gain'  'capital-loss'  'hours-per-week'),0.802324037184595,0.256812572124
('marital-status'  'capital-gain'  'capital-loss'  'sex'),0.803519256308101,0.264352543986
('marital-status'  'capital-gain'  'race'  'native-country'),0.7879814077025232,0.273191337209
('marital-status'  'capital-gain'  'race'  'hours-per-week'),0.7930278884462152,0.265025105673
('marital-status'  'capital-gain'  'race'  'sex'),0.7879150066401063,0.273233843226
('marital-status'  'capital-gain'  'native-country'  'hours-per-week'),0.7930942895086321,0.265752656327
('marital-status'  'capital-gain'  'native-country'  'sex'),0.7882470119521913,0.274125899761
('marital-status'  'capital-gain'  'hours-per-week'  'sex'),0.7932934926958831,0.266351260154
('marital-status'  'capital-loss'  'race'  'native-country'),0.7695883134130146,0.29074187005
('marital-status'  'capital-loss'  'race'  'hours-per-week'),0.7798804780876494,0.281340131329
('marital-status'  'capital-loss'  'race'  'sex'),0.7695219123505976,0.290874033807
('marital-status'  'capital-loss'  'native-country'  'hours-per-week'),0.7799468791500664,0.282114213792
('marital-status'  'capital-loss'  'native-country'  'sex'),0.7694555112881806,0.291841149623
('marital-status'  'capital-loss'  'hours-per-week'  'sex'),0.7799468791500664,0.282846212853
('marital-status'  'race'  'native-country'  'hours-per-week'),0.7689907038512617,0.288441279577
('marital-status'  'race'  'native-country'  'sex'),0.754249667994688,0.298637899799
('marital-status'  'race'  'hours-per-week'  'sex'),0.7690571049136786,0.289220959193
('marital-status'  'native-country'  'hours-per-week'  'sex'),0.7692563081009296,0.290057980424
('occupation'  'capital-gain'  'capital-loss'  'race'),0.80398406374502,0.286990182169
('occupation'  'capital-gain'  'capital-loss'  'native-country'),0.8035856573705179,0.2886087973
('occupation'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8051128818061088,0.278022858102
('occupation'  'capital-gain'  'capital-loss'  'sex'),0.8039176626826029,0.27502483017
('occupation'  'capital-gain'  'race'  'native-country'),0.7899734395750332,0.298692314797
('occupation'  'capital-gain'  'race'  'hours-per-week'),0.7956175298804781,0.287187950329
('occupation'  'capital-gain'  'race'  'sex'),0.7933598937583002,0.284079888175
('occupation'  'capital-gain'  'native-country'  'hours-per-week'),0.7952191235059761,0.288721425655
('occupation'  'capital-gain'  'native-country'  'sex'),0.7911022576361222,0.285184075872
('occupation'  'capital-gain'  'hours-per-week'  'sex'),0.801593625498008,0.277424766352
('occupation'  'capital-loss'  'race'  'native-country'),0.7683266932270917,0.318145862609
('occupation'  'capital-loss'  'race'  'hours-per-week'),0.7800796812749003,0.30476823065
('occupation'  'capital-loss'  'race'  'sex'),0.7819389110225764,0.301647272268
('occupation'  'capital-loss'  'native-country'  'hours-per-week'),0.7803452855245684,0.306246907273
('occupation'  'capital-loss'  'native-country'  'sex'),0.7804780876494024,0.302675024439
('occupation'  'capital-loss'  'hours-per-week'  'sex'),0.7895750332005312,0.293773024583
('occupation'  'race'  'native-country'  'hours-per-week'),0.7709827357237716,0.313402948709
('occupation'  'race'  'native-country'  'sex'),0.7761620185922975,0.30981164318
('occupation'  'race'  'hours-per-week'  'sex'),0.7839973439575033,0.300462606238
('occupation'  'native-country'  'hours-per-week'  'sex'),0.7838645418326693,0.301428197886
('capital-gain'  'capital-loss'  'race'  'native-country'),0.80265604249668,0.314038980778
('capital-gain'  'capital-loss'  'race'  'hours-per-week'),0.802324037184595,0.299168740524
('capital-gain'  'capital-loss'  'race'  'sex'),0.8031208499335989,0.302939170534
('capital-gain'  'capital-loss'  'native-country'  'hours-per-week'),0.802523240371846,0.301349149041
('capital-gain'  'capital-loss'  'native-country'  'sex'),0.802855245683931,0.304879688514
('capital-gain'  'capital-loss'  'hours-per-week'  'sex'),0.802058432934927,0.293828382843
('capital-gain'  'race'  'native-country'  'hours-per-week'),0.7897078353253653,0.312474070973
('capital-gain'  'race'  'native-country'  'sex'),0.7900398406374503,0.316773756234
('capital-gain'  'race'  'hours-per-week'  'sex'),0.7898406374501992,0.30448232666
('capital-gain'  'native-country'  'hours-per-week'  'sex'),0.7894422310756972,0.306343621403
('capital-loss'  'race'  'native-country'  'hours-per-week'),0.7669322709163346,0.334580259743
('capital-loss'  'race'  'native-country'  'sex'),0.7673970783532537,0.340706914647
('capital-loss'  'race'  'hours-per-week'  'sex'),0.7669322709163346,0.325875742239
('capital-loss'  'native-country'  'hours-per-week'  'sex'),0.7669986719787517,0.327782741515
('race'  'native-country'  'hours-per-week'  'sex'),0.7543160690571049,0.336145102189
