('age'  'education'  'marital-status'  'occupation'  'race'  'native-country'),0.8277556440903054,0.242155903612
('age'  'education'  'marital-status'  'occupation'  'race'  'hours-per-week'),0.8302124833997344,0.238368659694
('age'  'education'  'marital-status'  'occupation'  'race'  'sex'),0.8268924302788845,0.24085469891
('age'  'education'  'marital-status'  'occupation'  'native-country'  'hours-per-week'),0.8295484727755644,0.238471867886
('age'  'education'  'marital-status'  'occupation'  'native-country'  'sex'),0.8276892430278885,0.240966544844
('age'  'education'  'marital-status'  'occupation'  'hours-per-week'  'sex'),0.8308764940239044,0.237807767645
('age'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'race'),0.8381806108897742,0.229340470858
('age'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'native-country'),0.8386454183266933,0.229604895579
('age'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8385790172642762,0.225695173719
('age'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'sex'),0.8375166002656043,0.228818572004
('age'  'education'  'marital-status'  'capital-gain'  'race'  'native-country'),0.8331341301460823,0.235099323301
('age'  'education'  'marital-status'  'capital-gain'  'race'  'hours-per-week'),0.8335325365205843,0.231032386387
('age'  'education'  'marital-status'  'capital-gain'  'race'  'sex'),0.8317397078353254,0.234320792433
('age'  'education'  'marital-status'  'capital-gain'  'native-country'  'hours-per-week'),0.8342629482071713,0.23120008882
('age'  'education'  'marital-status'  'capital-gain'  'native-country'  'sex'),0.8322709163346613,0.234524292623
('age'  'education'  'marital-status'  'capital-gain'  'hours-per-week'  'sex'),0.8334661354581673,0.231016290817
('age'  'education'  'marital-status'  'capital-loss'  'race'  'native-country'),0.8237715803452855,0.246839824964
('age'  'education'  'marital-status'  'capital-loss'  'race'  'hours-per-week'),0.8236387782204515,0.242302196523
('age'  'education'  'marital-status'  'capital-loss'  'race'  'sex'),0.8236387782204515,0.246101717532
('age'  'education'  'marital-status'  'capital-loss'  'native-country'  'hours-per-week'),0.8244355909694555,0.242482186
('age'  'education'  'marital-status'  'capital-loss'  'native-country'  'sex'),0.8239043824701195,0.246314387868
('age'  'education'  'marital-status'  'capital-loss'  'hours-per-week'  'sex'),0.8249667994687915,0.24240558721
('age'  'education'  'marital-status'  'race'  'native-country'  'hours-per-week'),0.8220451527224436,0.246663873508
('age'  'education'  'marital-status'  'race'  'native-country'  'sex'),0.8195219123505976,0.250607895175
('age'  'education'  'marital-status'  'race'  'hours-per-week'  'sex'),0.8224435590969456,0.246613629828
('age'  'education'  'marital-status'  'native-country'  'hours-per-week'  'sex'),0.8223107569721115,0.246754483292
('age'  'education'  'occupation'  'capital-gain'  'capital-loss'  'race'),0.8156042496679947,0.259082795306
('age'  'education'  'occupation'  'capital-gain'  'capital-loss'  'native-country'),0.8169986719787516,0.260205157032
('age'  'education'  'occupation'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8215803452855246,0.254584993608
('age'  'education'  'occupation'  'capital-gain'  'capital-loss'  'sex'),0.8248339973439575,0.249908728354
('age'  'education'  'occupation'  'capital-gain'  'race'  'native-country'),0.8098937583001328,0.267077807048
('age'  'education'  'occupation'  'capital-gain'  'race'  'hours-per-week'),0.8143426294820717,0.261164704485
('age'  'education'  'occupation'  'capital-gain'  'race'  'sex'),0.8191235059760956,0.25626634809
('age'  'education'  'occupation'  'capital-gain'  'native-country'  'hours-per-week'),0.8150730411686588,0.262193309721
('age'  'education'  'occupation'  'capital-gain'  'native-country'  'sex'),0.8191235059760956,0.257001656463
('age'  'education'  'occupation'  'capital-gain'  'hours-per-week'  'sex'),0.8203187250996016,0.252987156578
('age'  'education'  'occupation'  'capital-loss'  'race'  'native-country'),0.7986719787516601,0.280866954236
('age'  'education'  'occupation'  'capital-loss'  'race'  'hours-per-week'),0.80199203187251,0.274327432453
('age'  'education'  'occupation'  'capital-loss'  'race'  'sex'),0.8099601593625498,0.269182608951
('age'  'education'  'occupation'  'capital-loss'  'native-country'  'hours-per-week'),0.801195219123506,0.275301789504
('age'  'education'  'occupation'  'capital-loss'  'native-country'  'sex'),0.8094289508632138,0.269833002486
('age'  'education'  'occupation'  'capital-loss'  'hours-per-week'  'sex'),0.8108897742363878,0.265420760604
('age'  'education'  'occupation'  'race'  'native-country'  'hours-per-week'),0.7962151394422311,0.280422748276
('age'  'education'  'occupation'  'race'  'native-country'  'sex'),0.8041832669322709,0.27483352497
('age'  'education'  'occupation'  'race'  'hours-per-week'  'sex'),0.8086321381142099,0.27030677988
('age'  'education'  'occupation'  'native-country'  'hours-per-week'  'sex'),0.8077689243027888,0.270879004533
('age'  'education'  'capital-gain'  'capital-loss'  'race'  'native-country'),0.8118857901726427,0.268046462949
('age'  'education'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'),0.8192563081009296,0.260883556467
('age'  'education'  'capital-gain'  'capital-loss'  'race'  'sex'),0.8221115537848606,0.257749977315
('age'  'education'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'),0.8185258964143426,0.262096603618
('age'  'education'  'capital-gain'  'capital-loss'  'native-country'  'sex'),0.8207835325365206,0.258652672576
('age'  'education'  'capital-gain'  'capital-loss'  'hours-per-week'  'sex'),0.8237051792828686,0.253697681017
('age'  'education'  'capital-gain'  'race'  'native-country'  'hours-per-week'),0.8104913678618858,0.269015208714
('age'  'education'  'capital-gain'  'race'  'native-country'  'sex'),0.8157370517928287,0.265477531038
('age'  'education'  'capital-gain'  'race'  'hours-per-week'  'sex'),0.8181274900398406,0.260245720676
('age'  'education'  'capital-gain'  'native-country'  'hours-per-week'  'sex'),0.8178618857901726,0.26102812186
('age'  'education'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.798738379814077,0.283076466407
('age'  'education'  'capital-loss'  'race'  'native-country'  'sex'),0.8014608233731739,0.279479934239
('age'  'education'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8053120849933599,0.273670826952
('age'  'education'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8054448871181938,0.27439738464
('age'  'education'  'race'  'native-country'  'hours-per-week'  'sex'),0.799070385126162,0.279546174646
('age'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'),0.846879150066401,0.221881369312
('age'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'race'),0.8415006640106242,0.226932432855
('age'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'native-country'),0.8425630810092961,0.227121153498
('age'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'hours-per-week'),0.8420318725099601,0.223757362221
('age'  'education-num'  'marital-status'  'occupation'  'capital-gain'  'sex'),0.8412350597609561,0.22587841488
('age'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'race'),0.8323373173970784,0.238011589454
('age'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'native-country'),0.8320717131474104,0.238182572691
('age'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'hours-per-week'),0.8327357237715803,0.234472544226
('age'  'education-num'  'marital-status'  'occupation'  'capital-loss'  'sex'),0.8314077025232404,0.236899696431
('age'  'education-num'  'marital-status'  'occupation'  'race'  'native-country'),0.8277556440903054,0.242155903612
('age'  'education-num'  'marital-status'  'occupation'  'race'  'hours-per-week'),0.8302124833997344,0.238368659694
('age'  'education-num'  'marital-status'  'occupation'  'race'  'sex'),0.8268924302788845,0.24085469891
('age'  'education-num'  'marital-status'  'occupation'  'native-country'  'hours-per-week'),0.8295484727755644,0.238471867886
('age'  'education-num'  'marital-status'  'occupation'  'native-country'  'sex'),0.8276892430278885,0.240966544844
('age'  'education-num'  'marital-status'  'occupation'  'hours-per-week'  'sex'),0.8308764940239044,0.237807767645
('age'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'race'),0.8381806108897742,0.229340470858
('age'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'native-country'),0.8386454183266933,0.229604895579
('age'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8385790172642762,0.225695173719
('age'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'  'sex'),0.8375166002656043,0.228818572004
('age'  'education-num'  'marital-status'  'capital-gain'  'race'  'native-country'),0.8331341301460823,0.235099323301
('age'  'education-num'  'marital-status'  'capital-gain'  'race'  'hours-per-week'),0.8335325365205843,0.231032386387
('age'  'education-num'  'marital-status'  'capital-gain'  'race'  'sex'),0.8317397078353254,0.234320792433
('age'  'education-num'  'marital-status'  'capital-gain'  'native-country'  'hours-per-week'),0.8342629482071713,0.23120008882
('age'  'education-num'  'marital-status'  'capital-gain'  'native-country'  'sex'),0.8322709163346613,0.234524292623
('age'  'education-num'  'marital-status'  'capital-gain'  'hours-per-week'  'sex'),0.8334661354581673,0.231016290817
('age'  'education-num'  'marital-status'  'capital-loss'  'race'  'native-country'),0.8237715803452855,0.246839824964
('age'  'education-num'  'marital-status'  'capital-loss'  'race'  'hours-per-week'),0.8236387782204515,0.242302196523
('age'  'education-num'  'marital-status'  'capital-loss'  'race'  'sex'),0.8236387782204515,0.246101717532
('age'  'education-num'  'marital-status'  'capital-loss'  'native-country'  'hours-per-week'),0.8244355909694555,0.242482186
('age'  'education-num'  'marital-status'  'capital-loss'  'native-country'  'sex'),0.8239043824701195,0.246314387868
('age'  'education-num'  'marital-status'  'capital-loss'  'hours-per-week'  'sex'),0.8249667994687915,0.24240558721
('age'  'education-num'  'marital-status'  'race'  'native-country'  'hours-per-week'),0.8220451527224436,0.246663873508
('age'  'education-num'  'marital-status'  'race'  'native-country'  'sex'),0.8195219123505976,0.250607895175
('age'  'education-num'  'marital-status'  'race'  'hours-per-week'  'sex'),0.8224435590969456,0.246613629828
('age'  'education-num'  'marital-status'  'native-country'  'hours-per-week'  'sex'),0.8223107569721115,0.246754483292
('age'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'race'),0.8156042496679947,0.259082795306
('age'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'native-country'),0.8169986719787516,0.260205157032
('age'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8215803452855246,0.254584993608
('age'  'education-num'  'occupation'  'capital-gain'  'capital-loss'  'sex'),0.8248339973439575,0.249908728354
('age'  'education-num'  'occupation'  'capital-gain'  'race'  'native-country'),0.8098937583001328,0.267077807048
('age'  'education-num'  'occupation'  'capital-gain'  'race'  'hours-per-week'),0.8143426294820717,0.261164704485
('age'  'education-num'  'occupation'  'capital-gain'  'race'  'sex'),0.8191235059760956,0.25626634809
('age'  'education-num'  'occupation'  'capital-gain'  'native-country'  'hours-per-week'),0.8150730411686588,0.262193309721
('age'  'education-num'  'occupation'  'capital-gain'  'native-country'  'sex'),0.8191235059760956,0.257001656463
('age'  'education-num'  'occupation'  'capital-gain'  'hours-per-week'  'sex'),0.8203187250996016,0.252987156578
('age'  'education-num'  'occupation'  'capital-loss'  'race'  'native-country'),0.7986719787516601,0.280866954236
('age'  'education-num'  'occupation'  'capital-loss'  'race'  'hours-per-week'),0.80199203187251,0.274327432453
('age'  'education-num'  'occupation'  'capital-loss'  'race'  'sex'),0.8099601593625498,0.269182608951
('age'  'education-num'  'occupation'  'capital-loss'  'native-country'  'hours-per-week'),0.801195219123506,0.275301789504
('age'  'education-num'  'occupation'  'capital-loss'  'native-country'  'sex'),0.8094289508632138,0.269833002486
('age'  'education-num'  'occupation'  'capital-loss'  'hours-per-week'  'sex'),0.8108897742363878,0.265420760604
('age'  'education-num'  'occupation'  'race'  'native-country'  'hours-per-week'),0.7962151394422311,0.280422748276
('age'  'education-num'  'occupation'  'race'  'native-country'  'sex'),0.8041832669322709,0.27483352497
('age'  'education-num'  'occupation'  'race'  'hours-per-week'  'sex'),0.8086321381142099,0.27030677988
('age'  'education-num'  'occupation'  'native-country'  'hours-per-week'  'sex'),0.8077689243027888,0.270879004533
('age'  'education-num'  'capital-gain'  'capital-loss'  'race'  'native-country'),0.8118857901726427,0.268046462949
('age'  'education-num'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'),0.8192563081009296,0.260883556467
('age'  'education-num'  'capital-gain'  'capital-loss'  'race'  'sex'),0.8221115537848606,0.257749977315
('age'  'education-num'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'),0.8185258964143426,0.262096603618
('age'  'education-num'  'capital-gain'  'capital-loss'  'native-country'  'sex'),0.8207835325365206,0.258652672576
('age'  'education-num'  'capital-gain'  'capital-loss'  'hours-per-week'  'sex'),0.8237051792828686,0.253697681017
('age'  'education-num'  'capital-gain'  'race'  'native-country'  'hours-per-week'),0.8104913678618858,0.269015208714
('age'  'education-num'  'capital-gain'  'race'  'native-country'  'sex'),0.8157370517928287,0.265477531038
('age'  'education-num'  'capital-gain'  'race'  'hours-per-week'  'sex'),0.8181274900398406,0.260245720676
('age'  'education-num'  'capital-gain'  'native-country'  'hours-per-week'  'sex'),0.8178618857901726,0.26102812186
('age'  'education-num'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.798738379814077,0.283076466407
('age'  'education-num'  'capital-loss'  'race'  'native-country'  'sex'),0.8014608233731739,0.279479934239
('age'  'education-num'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8053120849933599,0.273670826952
('age'  'education-num'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8054448871181938,0.27439738464
('age'  'education-num'  'race'  'native-country'  'hours-per-week'  'sex'),0.799070385126162,0.279546174646
('age'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'race'),0.8355245683930943,0.233249592158
('age'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'native-country'),0.8359229747675962,0.233697737522
('age'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8391102257636123,0.229572987248
('age'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'  'sex'),0.8347941567065073,0.232245987058
('age'  'marital-status'  'occupation'  'capital-gain'  'race'  'native-country'),0.8319389110225763,0.239456101751
('age'  'marital-status'  'occupation'  'capital-gain'  'race'  'hours-per-week'),0.8330013280212484,0.235132323311
('age'  'marital-status'  'occupation'  'capital-gain'  'race'  'sex'),0.8324037184594953,0.237936709665
('age'  'marital-status'  'occupation'  'capital-gain'  'native-country'  'hours-per-week'),0.8334661354581673,0.235499912456
('age'  'marital-status'  'occupation'  'capital-gain'  'native-country'  'sex'),0.8322045152722444,0.238340839036
('age'  'marital-status'  'occupation'  'capital-gain'  'hours-per-week'  'sex'),0.8328685258964144,0.234652758196
('age'  'marital-status'  'occupation'  'capital-loss'  'race'  'native-country'),0.8207171314741036,0.252295433856
('age'  'marital-status'  'occupation'  'capital-loss'  'race'  'hours-per-week'),0.8230411686586986,0.247343698078
('age'  'marital-status'  'occupation'  'capital-loss'  'race'  'sex'),0.8221115537848606,0.250683259773
('age'  'marital-status'  'occupation'  'capital-loss'  'native-country'  'hours-per-week'),0.8233731739707836,0.247687427081
('age'  'marital-status'  'occupation'  'capital-loss'  'native-country'  'sex'),0.8221779548472775,0.251058014806
('age'  'marital-status'  'occupation'  'capital-loss'  'hours-per-week'  'sex'),0.8225763612217796,0.246853936577
('age'  'marital-status'  'occupation'  'race'  'native-country'  'hours-per-week'),0.8189243027888446,0.252010240796
('age'  'marital-status'  'occupation'  'race'  'native-country'  'sex'),0.8176626826029216,0.25547168893
('age'  'marital-status'  'occupation'  'race'  'hours-per-week'  'sex'),0.8197875166002656,0.251164486667
('age'  'marital-status'  'occupation'  'native-country'  'hours-per-week'  'sex'),0.8197875166002656,0.25147588883
('age'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'native-country'),0.8054448871181938,0.25609137514
('age'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'),0.8094953519256308,0.250180600865
('age'  'marital-status'  'capital-gain'  'capital-loss'  'race'  'sex'),0.8064409030544488,0.255883111958
('age'  'marital-status'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'),0.8092961487383799,0.250918634275
('age'  'marital-status'  'capital-gain'  'capital-loss'  'native-country'  'sex'),0.8057768924302788,0.256758131457
('age'  'marital-status'  'capital-gain'  'capital-loss'  'hours-per-week'  'sex'),0.8104913678618858,0.251295630126
('age'  'marital-status'  'capital-gain'  'race'  'native-country'  'hours-per-week'),0.799136786188579,0.25808936692
('age'  'marital-status'  'capital-gain'  'race'  'native-country'  'sex'),0.7921646746347941,0.26443769435
('age'  'marital-status'  'capital-gain'  'race'  'hours-per-week'  'sex'),0.799468791500664,0.258543360724
('age'  'marital-status'  'capital-gain'  'native-country'  'hours-per-week'  'sex'),0.799933598937583,0.259317663785
('age'  'marital-status'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.7849269588313413,0.273045221802
('age'  'marital-status'  'capital-loss'  'race'  'native-country'  'sex'),0.7776228419654715,0.280553989109
('age'  'marital-status'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.7848605577689243,0.273722060393
('age'  'marital-status'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.7839973439575033,0.27454512515
('age'  'marital-status'  'race'  'native-country'  'hours-per-week'  'sex'),0.7802124833997344,0.280111556871
('age'  'occupation'  'capital-gain'  'capital-loss'  'race'  'native-country'),0.8049136786188579,0.271113108035
('age'  'occupation'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'),0.8115537848605577,0.26412382985
('age'  'occupation'  'capital-gain'  'capital-loss'  'race'  'sex'),0.8173970783532537,0.260060150685
('age'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'),0.8104913678618858,0.265499438996
('age'  'occupation'  'capital-gain'  'capital-loss'  'native-country'  'sex'),0.8169322709163347,0.26113430629
('age'  'occupation'  'capital-gain'  'capital-loss'  'hours-per-week'  'sex'),0.8213811420982736,0.256423760266
('age'  'occupation'  'capital-gain'  'race'  'native-country'  'hours-per-week'),0.8032536520584329,0.272806865042
('age'  'occupation'  'capital-gain'  'race'  'native-country'  'sex'),0.8098937583001328,0.268258452895
('age'  'occupation'  'capital-gain'  'race'  'hours-per-week'  'sex'),0.8160690571049137,0.263203010066
('age'  'occupation'  'capital-gain'  'native-country'  'hours-per-week'  'sex'),0.8161354581673307,0.264214566715
('age'  'occupation'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.7898406374501992,0.287858834782
('age'  'occupation'  'capital-loss'  'race'  'native-country'  'sex'),0.798406374501992,0.283211713727
('age'  'occupation'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.800996015936255,0.27743731121
('age'  'occupation'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8027224435590969,0.278357462824
('age'  'occupation'  'race'  'native-country'  'hours-per-week'  'sex'),0.795816733067729,0.2836194708
('age'  'capital-gain'  'capital-loss'  'race'  'native-country'  'hours-per-week'),0.802855245683931,0.284371023672
('age'  'capital-gain'  'capital-loss'  'race'  'native-country'  'sex'),0.803519256308101,0.284450819278
('age'  'capital-gain'  'capital-loss'  'race'  'hours-per-week'  'sex'),0.8037848605577689,0.277362359949
('age'  'capital-gain'  'capital-loss'  'native-country'  'hours-per-week'  'sex'),0.8033864541832669,0.278979693142
('age'  'capital-gain'  'race'  'native-country'  'hours-per-week'  'sex'),0.7927622841965472,0.287408301345
('age'  'capital-loss'  'race'  'native-country'  'hours-per-week'  'sex'),0.7727091633466135,0.305369513671
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-gain'),0.8373173970783533,0.231505255396
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'capital-loss'),0.8304116865869854,0.242569624413
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'race'),0.8272244355909695,0.246792431686
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'native-country'),0.8268260292164674,0.246953657543
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'hours-per-week'),0.8294156706507304,0.242755507895
('workclass'  'education'  'education-num'  'marital-status'  'occupation'  'sex'),0.8275564409030545,0.245704522414
('workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'capital-loss'),0.8363877822045153,0.232776863454
('workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'race'),0.8327357237715803,0.238465675442
('workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'native-country'),0.8328021248339973,0.238723767532
('workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'hours-per-week'),0.8327357237715803,0.234127736121
('workclass'  'education'  'education-num'  'marital-status'  'capital-gain'  'sex'),0.8304780876494023,0.237706492465
('workclass'  'education'  'education-num'  'marital-status'  'capital-loss'  'race'),0.8232403718459496,0.250137768315
('workclass'  'education'  'education-num'  'marital-status'  'capital-loss'  'native-country'),0.8234395750332005,0.250425489256
('workclass'  'education'  'education-num'  'marital-status'  'capital-loss'  'hours-per-week'),0.8239707835325365,0.245290543565
('workclass'  'education'  'education-num'  'marital-status'  'capital-loss'  'sex'),0.8235723771580346,0.249434671645
('workclass'  'education'  'education-num'  'marital-status'  'race'  'native-country'),0.8191235059760956,0.254886697951
('workclass'  'education'  'education-num'  'marital-status'  'race'  'hours-per-week'),0.8185922974767597,0.249683661593
('workclass'  'education'  'education-num'  'marital-status'  'race'  'sex'),0.8189243027888446,0.253951170755
('workclass'  'education'  'education-num'  'marital-status'  'native-country'  'hours-per-week'),0.8193227091633466,0.249890021422
('workclass'  'education'  'education-num'  'marital-status'  'native-country'  'sex'),0.8188579017264276,0.254169755944
('workclass'  'education'  'education-num'  'marital-status'  'hours-per-week'  'sex'),0.8194555112881806,0.249707857681
('workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'capital-loss'),0.8136122177954848,0.272666862547
('workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'race'),0.800132802124834,0.280810620623
('workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'native-country'),0.801726427622842,0.281979725248
('workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'hours-per-week'),0.8072377158034528,0.274198000109
('workclass'  'education'  'education-num'  'occupation'  'capital-gain'  'sex'),0.8079017264276228,0.270198988384
('workclass'  'education'  'education-num'  'occupation'  'capital-loss'  'race'),0.7877822045152723,0.295984198926
('workclass'  'education'  'education-num'  'occupation'  'capital-loss'  'native-country'),0.7871845949535192,0.297157939097
('workclass'  'education'  'education-num'  'occupation'  'capital-loss'  'hours-per-week'),0.7945551128818061,0.288488770966
('workclass'  'education'  'education-num'  'occupation'  'capital-loss'  'sex'),0.7960159362549801,0.284210590551
('workclass'  'education'  'education-num'  'occupation'  'race'  'native-country'),0.7802124833997344,0.303591496584
('workclass'  'education'  'education-num'  'occupation'  'race'  'hours-per-week'),0.7851261620185923,0.294611964787
('workclass'  'education'  'education-num'  'occupation'  'race'  'sex'),0.7903054448871182,0.290233037569
('workclass'  'education'  'education-num'  'occupation'  'native-country'  'hours-per-week'),0.7847277556440903,0.295696333128
('workclass'  'education'  'education-num'  'occupation'  'native-country'  'sex'),0.7878486055776892,0.290979339372
('workclass'  'education'  'education-num'  'occupation'  'hours-per-week'  'sex'),0.7950863213811421,0.284692697436
('workclass'  'education'  'education-num'  'capital-gain'  'capital-loss'  'race'),0.8081673306772909,0.281302228973
('workclass'  'education'  'education-num'  'capital-gain'  'capital-loss'  'native-country'),0.8099601593625498,0.282660350841
('workclass'  'education'  'education-num'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8144754316069057,0.273277099933
('workclass'  'education'  'education-num'  'capital-gain'  'capital-loss'  'sex'),0.8126826029216467,0.27076716499
('workclass'  'education'  'education-num'  'capital-gain'  'race'  'native-country'),0.798273572377158,0.291452153076
('workclass'  'education'  'education-num'  'capital-gain'  'race'  'hours-per-week'),0.80464807436919,0.281399595412
('workclass'  'education'  'education-num'  'capital-gain'  'race'  'sex'),0.8037184594953519,0.278840258348
('workclass'  'education'  'education-num'  'capital-gain'  'native-country'  'hours-per-week'),0.8032536520584329,0.282688204304
('workclass'  'education'  'education-num'  'capital-gain'  'native-country'  'sex'),0.8031208499335989,0.279791707031
('workclass'  'education'  'education-num'  'capital-gain'  'hours-per-week'  'sex'),0.8090305444887118,0.272639114258
('workclass'  'education'  'education-num'  'capital-loss'  'race'  'native-country'),0.7851261620185923,0.308122068228
('workclass'  'education'  'education-num'  'capital-loss'  'race'  'hours-per-week'),0.7905710491367862,0.296727322305
('workclass'  'education'  'education-num'  'capital-loss'  'race'  'sex'),0.7891766268260292,0.294174415755
('workclass'  'education'  'education-num'  'capital-loss'  'native-country'  'hours-per-week'),0.7896414342629482,0.298076597056
('workclass'  'education'  'education-num'  'capital-loss'  'native-country'  'sex'),0.7903718459495352,0.295152876622
('workclass'  'education'  'education-num'  'capital-loss'  'hours-per-week'  'sex'),0.797277556440903,0.287108315622
('workclass'  'education'  'education-num'  'race'  'native-country'  'hours-per-week'),0.7831341301460824,0.304486002843
('workclass'  'education'  'education-num'  'race'  'native-country'  'sex'),0.7796148738379814,0.301572696517
('workclass'  'education'  'education-num'  'race'  'hours-per-week'  'sex'),0.7896414342629482,0.293253706707
('workclass'  'education'  'education-num'  'native-country'  'hours-per-week'  'sex'),0.7899070385126162,0.294092356272
('workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'capital-loss'),0.8421646746347942,0.227399802352
('workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'race'),0.8373173970783533,0.232791189361
('workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'native-country'),0.8369853917662683,0.232968876787
('workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'hours-per-week'),0.8390438247011952,0.229090075272
('workclass'  'education'  'marital-status'  'occupation'  'capital-gain'  'sex'),0.8370517928286852,0.231713145848
('workclass'  'education'  'marital-status'  'occupation'  'capital-loss'  'race'),0.8293492695883135,0.244085107975
('workclass'  'education'  'marital-status'  'occupation'  'capital-loss'  'native-country'),0.8287516600265604,0.244255333223
('workclass'  'education'  'marital-status'  'occupation'  'capital-loss'  'hours-per-week'),0.8317397078353254,0.239993470656
('workclass'  'education'  'marital-status'  'occupation'  'capital-loss'  'sex'),0.8296148738379814,0.242957649676
('workclass'  'education'  'marital-status'  'occupation'  'race'  'native-country'),0.8273572377158035,0.248503856946
('workclass'  'education'  'marital-status'  'occupation'  'race'  'hours-per-week'),0.8292828685258964,0.244166210774
('workclass'  'education'  'marital-status'  'occupation'  'race'  'sex'),0.8279548472775564,0.247204559199
('workclass'  'education'  'marital-status'  'occupation'  'native-country'  'hours-per-week'),0.8290836653386454,0.244278360721
('workclass'  'education'  'marital-status'  'occupation'  'native-country'  'sex'),0.8269588313413014,0.247318349637
('workclass'  'education'  'marital-status'  'occupation'  'hours-per-week'  'sex'),0.8289508632138114,0.243645431866
('workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'race'),0.8365869853917662,0.234909881107
('workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'native-country'),0.8360557768924303,0.235196192782
('workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'hours-per-week'),0.8377158034528552,0.230660945974
('workclass'  'education'  'marital-status'  'capital-gain'  'capital-loss'  'sex'),0.8340637450199203,0.234280591419
('workclass'  'education'  'marital-status'  'capital-gain'  'race'  'native-country'),0.8328021248339973,0.240984961611
('workclass'  'education'  'marital-status'  'capital-gain'  'race'  'hours-per-week'),0.8334661354581673,0.236311677765
('workclass'  'education'  'marital-status'  'capital-gain'  'race'  'sex'),0.8300132802124834,0.240109826264
('workclass'  'education'  'marital-status'  'capital-gain'  'native-country'  'hours-per-week'),0.8327357237715803,0.236510348527
('workclass'  'education'  'marital-status'  'capital-gain'  'native-country'  'sex'),0.8302124833997344,0.240326515466
('workclass'  'education'  'marital-status'  'capital-gain'  'hours-per-week'  'sex'),0.8320053120849934,0.236260883872
('workclass'  'education'  'marital-status'  'capital-loss'  'race'  'native-country'),0.8231075697211155,0.252977729245
